1.79231660,-0.00386976,1.36854724,0.00000000,0.00000000,0.00000000
1.79297516,-0.01599134,1.37519221,0.00000000,0.00000000,0.00000000
1.79409790,0.00088333,0.46531075,0.00000000,0.00000000,0.00000000
1.79148829,0.00608809,0.96605262,0.00000000,0.00000000,0.00000000
1.78975999,0.00923543,1.20945251,0.00000000,0.00000000,0.00000000
1.78475547,0.01824953,1.26320326,0.00000000,0.00000000,0.00000000
1.78725231,0.01681481,1.33734608,0.00000000,0.00000000,0.00000000
1.79067087,0.00810934,1.36066830,0.00000000,0.00000000,0.00000000
1.79398096,0.02238010,0.96690440,0.00000000,0.00000000,0.00000000
1.78499544,0.03716790,1.03467274,0.00000000,0.00000000,0.00000000
1.78665078,0.03612798,1.08398843,0.00000000,0.00000000,0.00000000
1.78433013,0.02318681,1.16405880,0.00000000,0.00000000,0.00000000
1.78085196,0.02237864,1.36129057,0.00000000,0.00000000,0.00000000
1.78697336,0.04512139,0.95919192,0.00000000,0.00000000,0.00000000
1.78595459,0.04983670,1.20171857,0.00000000,0.00000000,0.00000000
1.78520989,0.04435859,1.28118253,0.00000000,0.00000000,0.00000000
1.78963304,0.06754860,0.91960126,0.00000000,0.00000000,0.00000000
1.78057277,0.08681598,0.05750173,0.00000000,0.00000000,0.00000000
1.78142905,0.17206481,1.14616179,0.00000000,0.00000000,0.00000000
1.78309858,0.25898623,1.09498811,0.00000000,0.00000000,0.00000000
1.78135753,0.24263611,1.18948364,0.00000000,0.00000000,0.00000000
1.78489423,0.27084127,1.04646873,0.00000000,0.00000000,0.00000000
1.78294873,0.26810321,1.14689040,0.00000000,0.00000000,0.00000000
1.78360057,0.26822680,1.21984565,0.00000000,0.00000000,0.00000000
1.78586793,0.26353052,1.24553263,0.00000000,0.00000000,0.00000000
1.79953432,0.28016803,1.26227200,0.00000000,0.00000000,0.00000000
1.79570317,0.26085937,1.28097749,0.00000000,0.00000000,0.00000000
1.79284668,0.29052892,0.84148669,0.00000000,0.00000000,0.00000000
1.78863442,0.28133196,0.91355807,0.00000000,0.00000000,0.00000000
1.78692019,0.28184494,0.96712071,0.00000000,0.00000000,0.00000000
1.79294658,0.29159847,1.01928723,0.00000000,0.00000000,0.00000000
1.78927696,0.29847008,1.08897662,0.00000000,0.00000000,0.00000000
1.79540050,0.28621769,1.14085174,0.00000000,0.00000000,0.00000000
1.78868246,0.29558897,1.17297769,0.00000000,0.00000000,0.00000000
1.79998779,0.28466222,1.22253537,0.00000000,0.00000000,0.00000000
1.79746556,0.30811045,0.79301971,0.00000000,0.00000000,0.00000000
1.79436195,0.30238146,0.88336611,0.00000000,0.00000000,0.00000000
1.78334129,0.43651891,1.34116626,0.00000000,0.00000000,0.00000000
1.78071308,0.45600331,1.39551950,0.00000000,0.00000000,0.00000000
1.82017660,-0.09803049,0.90422589,0.00000000,0.00000000,0.00000000
1.82051921,-0.06757126,0.36638820,0.00000000,0.00000000,0.00000000
1.81649601,-0.06142731,0.62298769,0.00000000,0.00000000,0.00000000
1.81735241,-0.07197954,0.63271469,0.00000000,0.00000000,0.00000000
1.81756413,-0.06981306,0.90866375,0.00000000,0.00000000,0.00000000
1.80234143,-0.05150804,0.08529167,0.00000000,0.00000000,0.00000000
1.80585685,-0.04924994,0.46528503,0.00000000,0.00000000,0.00000000
1.81717634,-0.04670759,0.62675425,0.00000000,0.00000000,0.00000000
1.81961143,-0.05492986,0.63267256,0.00000000,0.00000000,0.00000000
1.80849950,-0.04668875,0.90741895,0.00000000,0.00000000,0.00000000
1.81406042,-0.02921002,0.36859549,0.00000000,0.00000000,0.00000000
1.80635192,-0.03129903,0.46453184,0.00000000,0.00000000,0.00000000
1.81839573,-0.02982298,0.58209723,0.00000000,0.00000000,0.00000000
1.81237996,-0.02951513,0.63341847,0.00000000,0.00000000,0.00000000
1.80701605,-0.02631474,0.90333837,0.00000000,0.00000000,0.00000000
1.80413768,-0.01717680,0.46310267,0.00000000,0.00000000,0.00000000
1.80895631,-0.01032146,0.63357677,0.00000000,0.00000000,0.00000000
1.80542295,-0.01333607,0.90272950,0.00000000,0.00000000,0.00000000
1.80754354,0.00536166,0.63256738,0.00000000,0.00000000,0.00000000
1.81955588,0.02703543,0.35058674,0.00000000,0.00000000,0.00000000
1.80540705,0.03570064,0.44858178,0.00000000,0.00000000,0.00000000
1.81217831,0.02799780,0.45149933,0.00000000,0.00000000,0.00000000
1.81409568,0.06018529,0.05498309,0.00000000,0.00000000,0.00000000
1.80340970,0.05216441,0.44207412,0.00000000,0.00000000,0.00000000
1.81572181,0.06099603,0.05317501,0.00000000,0.00000000,0.00000000
1.80932879,0.08212269,0.42681211,0.00000000,0.00000000,0.00000000
1.80888164,0.08039302,0.43075135,0.00000000,0.00000000,0.00000000
1.81395769,0.10834489,0.40863872,0.00000000,0.00000000,0.00000000
1.80996108,0.10498125,0.41369207,0.00000000,0.00000000,0.00000000
1.81354237,0.13554388,0.39051798,0.00000000,0.00000000,0.00000000
1.81912124,0.14820538,0.37874866,0.00000000,0.00000000,0.00000000
1.80656016,0.16655192,1.14813435,0.00000000,0.00000000,0.00000000
1.80249929,0.21184835,1.21415341,0.00000000,0.00000000,0.00000000
1.81674695,0.23037146,1.25269508,0.00000000,0.00000000,0.00000000
1.81938004,0.25602731,1.29446471,0.00000000,0.00000000,0.00000000
1.81097341,0.27990451,1.28276396,0.00000000,0.00000000,0.00000000
1.80875885,0.46176073,1.29836142,0.00000000,0.00000000,0.00000000
1.81732011,0.47466779,1.37963259,0.00000000,0.00000000,0.00000000
1.81762516,0.48769069,1.31315720,0.00000000,0.00000000,0.00000000
1.81799996,0.51769108,1.16630936,0.00000000,0.00000000,0.00000000
1.81591141,0.51456410,1.26893091,0.00000000,0.00000000,0.00000000
1.81870842,0.51664895,1.33673310,0.00000000,0.00000000,0.00000000
1.81626892,0.52909595,1.08807540,0.00000000,0.00000000,0.00000000
1.82991266,-0.20651218,0.62249333,0.00000000,0.00000000,0.00000000
1.82901430,-0.19173265,0.55652738,0.00000000,0.00000000,0.00000000
1.82832885,-0.19529355,0.58075422,0.00000000,0.00000000,0.00000000
1.82622159,-0.18993025,0.64334285,0.00000000,0.00000000,0.00000000
1.83585668,-0.19474879,0.69112587,0.00000000,0.00000000,0.00000000
1.82832956,-0.18123728,0.71750480,0.00000000,0.00000000,0.00000000
1.82336044,-0.17057748,0.75315899,0.00000000,0.00000000,0.00000000
1.82964510,-0.16338720,0.79537567,0.00000000,0.00000000,0.00000000
1.82417369,-0.14771688,0.80688572,0.00000000,0.00000000,0.00000000
1.82383358,-0.15118277,0.83917576,0.00000000,0.00000000,0.00000000
1.82813275,-0.14736712,0.86330384,0.00000000,0.00000000,0.00000000
1.82848740,-0.13835566,0.86453402,0.00000000,0.00000000,0.00000000
1.82445443,-0.12672229,0.89946169,0.00000000,0.00000000,0.00000000
1.82131839,-0.11963893,0.87409306,0.00000000,0.00000000,0.00000000
1.82510249,-0.10362749,0.90678294,0.00000000,0.00000000,0.00000000
1.82651099,-0.08450979,0.90946364,0.00000000,0.00000000,0.00000000
1.82217538,-0.06703626,0.36636832,0.00000000,0.00000000,0.00000000
1.82224619,-0.07106318,0.63230908,0.00000000,0.00000000,0.00000000
1.82862854,-0.06767534,0.90890920,0.00000000,0.00000000,0.00000000
1.82184631,-0.05055067,0.36632873,0.00000000,0.00000000,0.00000000
1.82957661,-0.04892702,0.59813273,0.00000000,0.00000000,0.00000000
1.82094342,-0.04249807,0.63211709,0.00000000,0.00000000,0.00000000
1.83166426,-0.04714126,0.90880650,0.00000000,0.00000000,0.00000000
1.82369530,-0.03737373,0.36572099,0.00000000,0.00000000,0.00000000
1.83487976,-0.02004754,0.46021807,0.00000000,0.00000000,0.00000000
1.83225679,-0.02229592,0.49859875,0.00000000,0.00000000,0.00000000
1.83506799,-0.02929973,0.55800331,0.00000000,0.00000000,0.00000000
1.82194400,-0.03035981,0.60087070,0.00000000,0.00000000,0.00000000
1.82274306,-0.02877524,0.63158494,0.00000000,0.00000000,0.00000000
1.82666743,-0.00093124,0.46617222,0.00000000,0.00000000,0.00000000
1.82499951,-0.01310609,0.52043161,0.00000000,0.00000000,0.00000000
1.82507485,-0.01653562,0.55691963,0.00000000,0.00000000,0.00000000
1.82442129,0.00781633,0.35687460,0.00000000,0.00000000,0.00000000
1.83521760,0.00831022,0.41777682,0.00000000,0.00000000,0.00000000
1.83110654,0.00309175,0.43144989,0.00000000,0.00000000,0.00000000
1.82766815,0.04874975,0.34108181,0.00000000,0.00000000,0.00000000
1.82580217,0.07325821,0.32716920,0.00000000,0.00000000,0.00000000
1.82291424,0.07145759,0.43099904,0.00000000,0.00000000,0.00000000
1.82664716,0.09781802,0.30965513,0.00000000,0.00000000,0.00000000
1.83221471,0.08837947,0.31413335,0.00000000,0.00000000,0.00000000
1.83084798,0.11053366,0.29921328,0.00000000,0.00000000,0.00000000
1.82081580,0.12343490,0.39569440,0.00000000,0.00000000,0.00000000
1.82455516,0.15540615,0.37225643,0.00000000,0.00000000,0.00000000
1.82974970,0.16075809,1.15084648,0.00000000,0.00000000,0.00000000
1.82159305,0.19515328,1.19860375,0.00000000,0.00000000,0.00000000
1.83871889,0.20695305,1.23436403,0.00000000,0.00000000,0.00000000
1.83391690,0.23496073,1.30765843,0.00000000,0.00000000,0.00000000
1.83534646,0.24658678,1.24562645,0.00000000,0.00000000,0.00000000
1.83708096,0.27504814,1.10411966,0.00000000,0.00000000,0.00000000
1.83746946,0.26345602,1.15066302,0.00000000,0.00000000,0.00000000
1.83558309,0.27243754,1.20426142,0.00000000,0.00000000,0.00000000
1.83710706,0.27348268,1.27660179,0.00000000,0.00000000,0.00000000
1.84040904,0.26768488,1.30106246,0.00000000,0.00000000,0.00000000
1.84001863,0.28644451,0.97187519,0.00000000,0.00000000,0.00000000
1.83803010,0.28670964,1.02541721,0.00000000,0.00000000,0.00000000
1.84007180,0.29197526,1.08100545,0.00000000,0.00000000,0.00000000
1.82068563,0.30715430,1.36664498,0.00000000,0.00000000,0.00000000
1.82597089,0.34664434,1.32483006,0.00000000,0.00000000,0.00000000
1.83125627,0.38613436,1.28301513,0.00000000,0.00000000,0.00000000
1.82357252,0.48006478,1.32212472,0.00000000,0.00000000,0.00000000
1.82498252,0.46819708,1.36054945,0.00000000,0.00000000,0.00000000
1.82846308,0.49633121,1.19758415,0.00000000,0.00000000,0.00000000
1.82643449,0.48873636,1.25999385,0.00000000,0.00000000,0.00000000
1.83174336,0.49396782,1.42366004,0.00000000,0.00000000,0.00000000
1.83408904,0.51130134,1.09598947,0.00000000,0.00000000,0.00000000
1.82842600,0.50857764,1.15375185,0.00000000,0.00000000,0.00000000
1.82298911,0.51209959,1.21143359,0.00000000,0.00000000,0.00000000
1.83681858,0.51594901,1.24742520,0.00000000,0.00000000,0.00000000
1.82518220,0.51925051,1.27903044,0.00000000,0.00000000,0.00000000
1.83117115,0.51318967,1.30523348,0.00000000,0.00000000,0.00000000
1.83202779,0.50675434,1.36668462,0.00000000,0.00000000,0.00000000
1.83992982,0.53461409,0.91489524,0.00000000,0.00000000,0.00000000
1.82437420,0.53701264,0.96340519,0.00000000,0.00000000,0.00000000
1.83211511,0.53427497,0.97271854,0.00000000,0.00000000,0.00000000
1.82252288,0.53026032,1.02976322,0.00000000,0.00000000,0.00000000
1.82463646,0.53260440,1.03059173,0.00000000,0.00000000,0.00000000
1.83399785,0.52413261,1.05133557,0.00000000,0.00000000,0.00000000
1.83184046,0.52927634,1.10172945,0.00000000,0.00000000,0.00000000
1.83051181,0.52689019,1.15289772,0.00000000,0.00000000,0.00000000
1.83165610,0.52185202,1.22132766,0.00000000,0.00000000,0.00000000
1.84008372,0.52227235,1.27894735,0.00000000,0.00000000,0.00000000
1.82364774,0.53758359,1.30272567,0.00000000,0.00000000,0.00000000
1.83045471,0.54947039,0.90656736,0.00000000,0.00000000,0.00000000
1.83659077,0.55052644,0.95365715,0.00000000,0.00000000,0.00000000
1.82838285,0.54587734,1.01111996,0.00000000,0.00000000,0.00000000
1.83844781,0.55204082,1.10131991,0.00000000,0.00000000,0.00000000
1.83113956,0.54698241,1.15880311,0.00000000,0.00000000,0.00000000
1.83831215,0.54879409,1.18792820,0.00000000,0.00000000,0.00000000
1.82383132,0.54192400,1.21628630,0.00000000,0.00000000,0.00000000
1.83097994,0.54318887,1.24532688,0.00000000,0.00000000,0.00000000
1.83658850,0.56038511,0.84970570,0.00000000,0.00000000,0.00000000
1.85528886,0.15310159,1.15448546,0.00000000,0.00000000,0.00000000
1.84774804,0.17793846,1.19272435,0.00000000,0.00000000,0.00000000
1.85638320,0.21543191,1.27350950,0.00000000,0.00000000,0.00000000
1.84296727,0.23244418,1.35676801,0.00000000,0.00000000,0.00000000
1.84545398,0.24515010,1.29457307,0.00000000,0.00000000,0.00000000
1.84777164,0.25886172,1.33808744,0.00000000,0.00000000,0.00000000
1.85872090,0.25288403,1.38650620,0.00000000,0.00000000,0.00000000
1.84883487,0.27464837,1.15271676,0.00000000,0.00000000,0.00000000
1.84785509,0.26322287,1.19957185,0.00000000,0.00000000,0.00000000
1.84801114,0.27166614,1.25268614,0.00000000,0.00000000,0.00000000
1.84925687,0.27564104,1.32292527,0.00000000,0.00000000,0.00000000
1.85469111,0.27328131,1.34241347,0.00000000,0.00000000,0.00000000
1.85666358,0.27464676,1.36990070,0.00000000,0.00000000,0.00000000
1.86053181,0.26937240,1.39512455,0.00000000,0.00000000,0.00000000
1.84344041,0.29445964,0.90045071,0.00000000,0.00000000,0.00000000
1.85546803,0.29386315,0.94897884,0.00000000,0.00000000,0.00000000
1.85143018,0.28676254,1.02055454,0.00000000,0.00000000,0.00000000
1.84979606,0.28632790,1.07401168,0.00000000,0.00000000,0.00000000
1.84803152,0.28931776,1.13029623,0.00000000,0.00000000,0.00000000
1.84942931,0.29180652,1.19825643,0.00000000,0.00000000,0.00000000
1.84056604,0.29737645,1.23087358,0.00000000,0.00000000,0.00000000
1.85077727,0.28030643,1.25113082,0.00000000,0.00000000,0.00000000
1.85114080,0.28851061,1.28084230,0.00000000,0.00000000,0.00000000
1.84783471,0.31400311,0.85152465,0.00000000,0.00000000,0.00000000
1.84095621,0.30441067,0.94556063,0.00000000,0.00000000,0.00000000
1.85064197,0.30296946,0.99459237,0.00000000,0.00000000,0.00000000
1.84124124,0.30103102,1.14673686,0.00000000,0.00000000,0.00000000
1.84517241,0.51284468,1.31345463,0.00000000,0.00000000,0.00000000
1.85273707,0.52010596,1.35779595,0.00000000,0.00000000,0.00000000
1.85884273,0.51657045,1.39235973,0.00000000,0.00000000,0.00000000
1.84240258,0.51492542,1.41805124,0.00000000,0.00000000,0.00000000
1.85207260,0.53675783,1.16425252,0.00000000,0.00000000,0.00000000
1.84607816,0.52951509,1.22159994,0.00000000,0.00000000,0.00000000
1.85794747,0.52672035,1.30027485,0.00000000,0.00000000,0.00000000
1.84227931,0.54401195,0.84855849,0.00000000,0.00000000,0.00000000
1.84479892,0.55517554,0.89619440,0.00000000,0.00000000,0.00000000
1.84485936,0.54362750,1.03725231,0.00000000,0.00000000,0.00000000
1.84559429,0.56234187,0.79225844,0.00000000,0.00000000,0.00000000
1.87394762,0.16259345,1.19213057,0.00000000,0.00000000,0.00000000
1.86184561,0.20226653,1.22739828,0.00000000,0.00000000,0.00000000
1.87574244,0.20932321,1.26788473,0.00000000,0.00000000,0.00000000
1.86485624,0.22767113,1.31776941,0.00000000,0.00000000,0.00000000
1.86414397,0.24871449,1.26425469,0.00000000,0.00000000,0.00000000
1.86400414,0.24749553,1.35968423,0.00000000,0.00000000,0.00000000
1.86213577,0.24244167,1.40939307,0.00000000,0.00000000,0.00000000
1.87267900,0.29829273,1.36825860,0.00000000,0.00000000,0.00000000
1.86107719,0.31496346,0.89972961,0.00000000,0.00000000,0.00000000
1.86925197,0.48039091,1.32557940,0.00000000,0.00000000,0.00000000
1.87799656,0.49228197,1.38509738,0.00000000,0.00000000,0.00000000
1.86726403,0.51934850,1.36963236,0.00000000,0.00000000,0.00000000
1.86315787,0.53333479,1.24275398,0.00000000,0.00000000,0.00000000
1.86489177,0.52806956,1.27687883,0.00000000,0.00000000,0.00000000
1.86186719,0.52232003,1.33461928,0.00000000,0.00000000,0.00000000
1.88625240,0.14151147,1.15981758,0.00000000,0.00000000,0.00000000
1.89701104,0.14808616,1.19273794,0.00000000,0.00000000,0.00000000
1.89037716,0.17899986,1.21883225,0.00000000,0.00000000,0.00000000
1.88681257,0.21336058,1.31312966,0.00000000,0.00000000,0.00000000
1.88347960,0.22255565,1.36388874,0.00000000,0.00000000,0.00000000
1.88133907,0.33658153,1.32609642,0.00000000,0.00000000,0.00000000
1.88999939,0.37487039,1.28393424,0.00000000,0.00000000,0.00000000
1.89212549,0.52377164,1.32121336,0.00000000,0.00000000,0.00000000
1.91651130,0.12705520,1.16624224,0.00000000,0.00000000,0.00000000
1.91739130,0.15660287,1.21614623,0.00000000,0.00000000,0.00000000
1.91982698,0.22319891,1.26598549,0.00000000,0.00000000,0.00000000
1.90695107,0.23926914,1.32875454,0.00000000,0.00000000,0.00000000
1.91308415,0.23396939,1.37809312,0.00000000,0.00000000,0.00000000
1.92124927,0.13125049,1.19447863,0.00000000,0.00000000,0.00000000
1.93988621,0.13570021,1.21528339,0.00000000,0.00000000,0.00000000
1.92673111,0.28508735,1.37016428,0.00000000,0.00000000,0.00000000
1.93913126,0.32153112,1.32742047,0.00000000,0.00000000,0.00000000
1.92412877,0.47856361,1.40559042,0.00000000,0.00000000,0.00000000
1.92439735,0.48994038,1.35007513,0.00000000,0.00000000,0.00000000
1.94798863,0.10757564,1.17476153,0.00000000,0.00000000,0.00000000
1.94896162,0.10923877,1.19831157,0.00000000,0.00000000,0.00000000
1.95220995,0.20903389,1.33604980,0.00000000,0.00000000,0.00000000
1.95391452,0.20406456,1.38577306,0.00000000,0.00000000,0.00000000
1.95153141,0.35797489,1.28467679,0.00000000,0.00000000,0.00000000
1.94254148,0.48312384,1.35052431,0.00000000,0.00000000,0.00000000
1.97437727,0.08617654,1.18422222,0.00000000,0.00000000,0.00000000
1.97413397,0.08556171,1.20440590,0.00000000,0.00000000,0.00000000
1.96222544,0.11235278,1.21601534,0.00000000,0.00000000,0.00000000
1.96176314,0.19358748,1.26864111,0.00000000,0.00000000,0.00000000
1.96095431,0.48768407,1.29545808,0.00000000,0.00000000,0.00000000
1.99803555,0.05788610,1.21421349,0.00000000,0.00000000,0.00000000
1.99472129,0.06460646,1.19414711,0.00000000,0.00000000,0.00000000
1.98622572,0.08352488,1.21952915,0.00000000,0.00000000,0.00000000
1.99518287,0.15929426,1.27187908,0.00000000,0.00000000,0.00000000
1.98590386,0.17692414,1.34230149,0.00000000,0.00000000,0.00000000
1.98416960,0.17320916,1.39213324,0.00000000,0.00000000,0.00000000
1.98738194,0.26408473,1.37269652,0.00000000,0.00000000,0.00000000
1.99481308,0.44768962,1.40745032,0.00000000,0.00000000,0.00000000
2.02033544,0.00203797,1.25172210,0.00000000,0.00000000,0.00000000
2.01284957,0.03805033,1.20752084,0.00000000,0.00000000,0.00000000
2.01587343,0.03125022,1.22659385,0.00000000,0.00000000,0.00000000
2.00663185,0.05447074,1.22625148,0.00000000,0.00000000,0.00000000
2.01663423,0.12884797,1.27470028,0.00000000,0.00000000,0.00000000
2.00844765,0.13953862,1.39747214,0.00000000,0.00000000,0.00000000
2.01286721,0.14123796,1.34769690,0.00000000,0.00000000,0.00000000
2.00445533,0.29749566,1.32900023,0.00000000,0.00000000,0.00000000
2.03772354,-0.03999493,1.28412616,0.00000000,0.00000000,0.00000000
2.03055692,-0.04172423,1.32045162,0.00000000,0.00000000,0.00000000
2.03279209,-0.03969654,1.37036049,0.00000000,0.00000000,0.00000000
2.03626144,-0.01241020,1.25637943,0.00000000,0.00000000,0.00000000
2.02319503,0.01218197,1.22404897,0.00000000,0.00000000,0.00000000
2.02775645,0.00733464,1.24056566,0.00000000,0.00000000,0.00000000
2.02455854,0.02263656,1.23775065,0.00000000,0.00000000,0.00000000
2.03367805,0.09631754,1.27801085,0.00000000,0.00000000,0.00000000
2.03650308,0.08077990,1.40469396,0.00000000,0.00000000,0.00000000
2.03016829,0.11029471,1.35145366,0.00000000,0.00000000,0.00000000
2.02414870,0.11077100,1.40108764,0.00000000,0.00000000,0.00000000
2.02152872,0.33090663,1.28530383,0.00000000,0.00000000,0.00000000
2.02379656,0.44579536,1.35725772,0.00000000,0.00000000,0.00000000
2.04228425,-0.06657315,1.32623088,0.00000000,0.00000000,0.00000000
2.04543805,-0.05365125,1.29461181,0.00000000,0.00000000,0.00000000
2.04303575,-0.03020156,1.26985013,0.00000000,0.00000000,0.00000000
2.05545259,-0.03554080,1.37214279,0.00000000,0.00000000,0.00000000
2.05485392,-0.01649302,1.29433906,0.00000000,0.00000000,0.00000000
2.04993916,-0.01957370,1.41920292,0.00000000,0.00000000,0.00000000
2.05749297,0.01331767,1.36567712,0.00000000,0.00000000,0.00000000
2.05378747,0.03150991,1.28757071,0.00000000,0.00000000,0.00000000
2.04969764,0.02241215,1.41422117,0.00000000,0.00000000,0.00000000
2.05264854,0.04537751,1.35997403,0.00000000,0.00000000,0.00000000
2.04495740,0.05118717,1.40903616,0.00000000,0.00000000,0.00000000
2.04598975,0.06368733,1.28226662,0.00000000,0.00000000,0.00000000
2.04359961,0.07774132,1.35529351,0.00000000,0.00000000,0.00000000
2.04181838,0.23817480,1.37553835,0.00000000,0.00000000,0.00000000
2.05273080,0.41287214,1.40581572,0.00000000,0.00000000,0.00000000
2.05278039,0.44390109,1.30706501,0.00000000,0.00000000,0.00000000
2.06341815,0.26753402,1.33057022,0.00000000,0.00000000,0.00000000
2.09456348,0.20528086,1.37899768,0.00000000,0.00000000,0.00000000
2.08501792,0.29689327,1.28560209,0.00000000,0.00000000,0.00000000
2.08968401,0.40159744,1.36266279,0.00000000,0.00000000,0.00000000
2.12033343,0.22868384,1.33218992,0.00000000,0.00000000,0.00000000
2.10850501,0.36998743,1.40253496,0.00000000,0.00000000,0.00000000
2.13748717,0.17240804,1.38212001,0.00000000,0.00000000,0.00000000
2.12663770,0.39032274,1.31951010,0.00000000,0.00000000,0.00000000
2.14610338,0.25208682,1.28538215,0.00000000,0.00000000,0.00000000
2.15185499,0.32875767,1.39946878,0.00000000,0.00000000,0.00000000
2.14877152,0.34804365,1.36682427,0.00000000,0.00000000,0.00000000
2.17181420,0.14279158,1.38388598,0.00000000,0.00000000,0.00000000
2.16567421,0.18839523,1.33325756,0.00000000,0.00000000,0.00000000
2.20046830,0.14994629,1.33324897,0.00000000,0.00000000,0.00000000
2.19386148,0.20438242,1.28439522,0.00000000,0.00000000,0.00000000
2.19116998,0.29838988,1.36917460,0.00000000,0.00000000,0.00000000
2.19222617,0.28136599,1.39672482,0.00000000,0.00000000,0.00000000
2.18903780,0.32609987,1.33111358,0.00000000,0.00000000,0.00000000
2.20720410,0.11115732,1.38194597,0.00000000,0.00000000,0.00000000
2.23936176,0.08597364,1.36748052,0.00000000,0.00000000,0.00000000
2.23381639,0.10429033,1.33065820,0.00000000,0.00000000,0.00000000
2.22912216,0.15710101,1.28261220,0.00000000,0.00000000,0.00000000
2.22702694,0.22958604,1.39538705,0.00000000,0.00000000,0.00000000
2.22808719,0.24306141,1.37162721,0.00000000,0.00000000,0.00000000
2.23048520,0.26802209,1.33888030,0.00000000,0.00000000,0.00000000
2.25968313,0.05766443,1.32173026,0.00000000,0.00000000,0.00000000
2.26042867,0.09742334,1.27937043,0.00000000,0.00000000,0.00000000
2.25692010,0.17126627,1.39621258,0.00000000,0.00000000,0.00000000
2.25765634,0.18414144,1.37567973,0.00000000,0.00000000,0.00000000
2.27396083,-0.04727350,1.29190934,0.00000000,0.00000000,0.00000000
2.26988435,0.00879420,1.30768061,0.00000000,0.00000000,0.00000000
2.28000426,0.02935521,1.27598011,0.00000000,0.00000000,0.00000000
2.26580787,0.06486191,1.32345212,0.00000000,0.00000000,0.00000000
2.28025198,0.11984276,1.38149023,0.00000000,0.00000000,0.00000000
2.26394820,0.20475681,1.34652972,0.00000000,0.00000000,0.00000000
2.29729271,0.01156433,1.38449419,0.00000000,0.00000000,0.00000000
2.28898430,0.06803818,1.39614785,0.00000000,0.00000000,0.00000000
2.28828549,0.13869685,1.35597241,0.00000000,0.00000000,0.00000000
2.30560112,-0.04490951,1.37284029,0.00000000,0.00000000,0.00000000
2.30358362,0.06841926,1.36676812,0.00000000,0.00000000,0.00000000
